Index,Date,WnvPresent,NumMosquitos,Trap,spray_ind,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
8084,2011-09-30,0.0,1.0,T063,0.0,-7.10786384452,-3.15195705156,-2.58884350154,-4.61024140256,0.619972357531,-0.4660064523,0.159122964728,-2.22834497913
8085,2011-09-30,0.0,1.0,T115,0.0,-6.83734858956,-2.13861646444,-5.90499130008,-3.01885284935,0.015904679925,0.403452907651,0.547655958943,-2.16498163188
8086,2011-09-30,0.0,1.0,T138,1.0,-6.84052670273,-2.18210725866,-5.88902975886,-2.96429593359,0.00902676729269,0.584738515083,0.720648815385,-2.30382919152
8087,2011-09-30,0.0,1.0,T200,0.0,-6.83722238152,-2.13826118288,-5.90582796959,-3.01855628379,0.0156284720918,0.403980122721,0.547987704206,-2.16498748347
8088,2011-09-30,0.0,1.0,T212,0.0,-7.03925240307,-2.89572350026,-3.42487725526,-4.2095771959,0.467643081502,-0.246486437551,0.2573909993,-2.2124895452
8089,2011-09-30,0.0,1.0,T102,1.0,-6.83325528609,-2.13104128785,-5.90278237799,-3.02645695194,0.0078295343432,0.425592033449,0.583599674676,-2.21486894652
8090,2011-09-30,0.0,1.0,T027,0.0,-7.04110973246,-2.90129393897,-3.41131648265,-4.215255233,0.469540821163,-0.249204338512,0.256253066891,-2.21255896835
8091,2011-09-30,0.0,3.0,T900,0.0,-7.09940807475,-3.14683580393,-2.60520700642,-4.59155180766,0.668866017584,-0.55527532465,0.0955956724861,-2.22654234549
8092,2011-09-30,0.0,7.0,T900,0.0,-7.08017519122,-3.12970456023,-2.65461498586,-4.54735780115,0.76381669066,-0.729334984629,-0.0292336273259,-2.22288367147
8093,2011-09-30,0.0,2.0,T900,0.0,-7.10421629563,-3.15111861485,-2.59285501155,-4.60260030929,0.645128349315,-0.511760409656,0.126802997439,-2.22745701399
8094,2011-09-30,0.0,4.0,T900,0.0,-7.09459985387,-3.142552993,-2.61755900128,-4.58050330603,0.692603685853,-0.598790239645,0.0643883475331,-2.22562767698
8095,2011-09-30,0.0,5.0,T900,0.0,-7.08979163299,-3.13827018208,-2.62991099614,-4.5694548044,0.716341354122,-0.642305154639,0.0331810225801,-2.22471300848
8096,2011-09-30,0.0,7.0,T900,0.0,-7.08761005543,-3.18125830441,-2.63967787894,-4.48568711178,0.765196345069,-0.570463545538,0.107688735413,-2.31184891921
8097,2011-09-30,0.0,5.0,T900,0.0,-7.09722649719,-3.18982392626,-2.61497388922,-4.50778411504,0.717721008531,-0.483433715548,0.170103385319,-2.31367825622
8098,2011-09-30,0.0,1.0,T900,0.0,-7.11645938072,-3.20695516995,-2.56556590977,-4.55197812156,0.622770335455,-0.30937405557,0.294932685131,-2.31733693024
8099,2011-09-30,0.0,2.0,T900,0.0,-7.08572690298,-3.07250830346,-2.65287705182,-4.60734378756,0.610585467233,-0.513778169918,0.201545080375,-2.21345536393
8100,2011-09-30,0.0,1.0,T903,0.0,-6.83962814917,-2.14537366606,-5.88863813812,-3.02551600052,0.0187381036092,0.398944155353,0.545388078927,-2.16503064386
8101,2011-09-30,0.0,21.0,T903,0.0,-6.74346373154,-2.05971744759,-6.13567803534,-2.80454596794,0.493491468991,-0.471354144539,-0.0787584201328,-2.14673727379
8102,2011-09-30,0.0,6.0,T903,0.0,-6.82302190897,-2.17551335562,-5.93546100551,-2.90860280301,0.138806099364,0.340241019471,0.526273816901,-2.24942254909
8103,2011-09-30,0.0,3.0,T903,0.0,-6.83744657162,-2.18836178839,-5.89840502092,-2.9417483079,0.0675930945564,0.470785764455,0.61989579176,-2.2521665546
8104,2011-09-30,0.0,3.0,T222,0.0,-7.03132999989,-2.8922090186,-3.43732058093,-4.19254547173,0.517036649708,-0.336430983675,0.193614787286,-2.21071008205
8105,2011-09-30,0.0,1.0,T222,0.0,-7.04838130586,-2.95232838462,-3.39767948429,-4.15297178562,0.470940967579,-0.0905297145946,0.392951799931,-2.3015046668
8106,2011-09-30,0.0,3.0,T223,1.0,-7.09843018214,-3.14983180648,-2.5656627287,-4.61881675368,0.664012237994,-0.544487692491,0.127928331654,-2.26604507924
8107,2011-09-30,0.0,4.0,T223,1.0,-7.10105682546,-3.19710273973,-2.56307761664,-4.54609756268,0.689129560672,-0.429131168394,0.233643369441,-2.35409565847
8108,2011-09-30,0.0,1.0,T227,1.0,-6.84059048373,-2.18229099555,-5.88859164362,-2.96446190423,0.00913979856009,0.58453384787,0.720527042952,-2.30382814024
8109,2011-09-30,0.0,3.0,T035,1.0,-7.03984544635,-2.94676211439,-3.37671460871,-4.16388120512,0.514054911452,-0.161917464289,0.361140740257,-2.33960271337
8110,2011-09-30,0.0,2.0,T231,1.0,-7.03779819069,-2.90134456948,-3.37464721013,-4.23881612937,0.488796339989,-0.276416219494,0.256337604387,-2.25162641816
8111,2011-09-30,0.0,2.0,T232,1.0,-7.11138331123,-3.20618859529,-2.53682203042,-4.56778519897,0.636504443448,-0.332165846748,0.301403313338,-2.3536041657
8112,2011-09-30,0.0,2.0,T233,1.0,-7.10430344555,-3.15524496515,-2.5549616264,-4.6289688972,0.642165231597,-0.499809770391,0.158124359972,-2.26370936604
8113,2011-09-30,0.0,2.0,T233,1.0,-7.11173830975,-3.20679870933,-2.54002451948,-4.56729820783,0.643544886006,-0.3409383313,0.295046722712,-2.35267461378
8114,2013-06-07,0.0,19.0,T002,1.0,-4.05293174362,-2.93234361911,0.297160257152,0.837452443074,0.72853444466,-1.31854817991,1.09610767549,0.297075450036
8115,2013-06-07,0.0,2.0,T048,0.0,-4.06288761566,-2.73970788018,-0.387629679111,1.08523391753,0.169488304295,-0.355471007335,1.6928942741,0.334136875218
8116,2013-06-07,0.0,1.0,T054,0.0,-4.06782565231,-2.7444102418,-0.374219614543,1.07367249988,0.145691825726,-0.311700720038,1.72435284762,0.333203613306
8117,2013-06-07,0.0,4.0,T094,1.0,-4.12093867926,-2.99039264159,0.453139286802,0.688161119406,0.368090481956,-0.641298165974,1.56817315401,0.283658137107
8118,2013-06-07,0.0,4.0,T159,1.0,-4.04612186229,-2.68625293396,-0.389000244817,1.02354906109,0.215890334425,-0.583036195466,1.52832921475,0.388450989113
8119,2013-06-07,0.0,4.0,T028,1.0,-4.12293850271,-2.99042749641,0.469649935102,0.673250230296,0.364105304155,-0.644479441582,1.56421423476,0.280126827682
8120,2013-06-07,0.0,1.0,T031,0.0,-4.13520791526,-2.99689973796,0.452629627245,0.676987067996,0.297129840964,-0.530270276361,1.62620784375,0.317420296715
8121,2013-06-07,0.0,1.0,T033,0.0,-4.1224651148,-2.93477351778,0.422797615147,0.628002504125,0.27569572952,-0.61607197491,1.57415157523,0.37937473249
8122,2013-06-07,0.0,2.0,T089,1.0,-3.85359409316,-1.93702384911,-2.84604389205,2.19278332291,-0.283780183728,0.154775927765,1.88152093205,0.434123395745
8123,2013-06-07,0.0,1.0,T089,1.0,-3.86583717825,-1.99286040421,-2.81875479027,2.24340551065,-0.306138197588,0.357162281851,2.04965061975,0.344243479498
8124,2013-06-07,0.0,1.0,T135,0.0,-4.05973099995,-2.69074108093,-0.394472505323,1.0145435989,0.144503674652,-0.471620263165,1.58633907743,0.422255653466
8125,2013-06-07,0.0,9.0,T135,0.0,-4.02870009711,-2.70803233772,-0.478351357289,1.1646023013,0.335784675214,-0.66086814403,1.47360284055,0.340607753753
8126,2013-06-07,0.0,1.0,T145,0.0,-3.73080322359,-1.48106515104,-4.5113366978,3.05960730647,-0.60803544633,0.772990675983,2.20896684778,0.412381037269
8127,2013-06-07,0.0,7.0,T151,1.0,-4.04311254547,-2.73071835508,-0.382903340299,1.10244229406,0.292884400825,-0.579412180945,1.56747853159,0.301943690425
8128,2013-06-07,0.0,1.0,T152,0.0,-4.13520838336,-2.9969411323,0.452778988041,0.676832015929,0.296876901218,-0.529681480808,1.62664540575,0.317402090401
8129,2013-06-07,0.0,6.0,T158,0.0,-4.11051275547,-2.97351336333,0.386055202637,0.734270188809,0.415217698941,-0.747045463652,1.47045479276,0.322022952928
8130,2013-06-07,0.0,1.0,T008,1.0,-4.13686479584,-3.00778176969,0.501294887251,0.65028113835,0.298173416392,-0.51239651585,1.66128675571,0.280840915062
8131,2013-06-07,0.0,10.0,T012,0.0,-4.01779662359,-2.65631257779,-0.495498078403,1.10950418752,0.358883592601,-0.863754339078,1.30573720077,0.430392534486
8132,2013-06-07,0.0,8.0,T012,0.0,-4.03484792956,-2.71643194382,-0.455856981762,1.14907787363,0.312787910472,-0.617853069998,1.50507421341,0.339597949735
8133,2013-06-07,0.0,2.0,T047,1.0,-4.12600498572,-2.98417271203,0.440413388199,0.681218726877,0.312263077612,-0.550690183892,1.63151129291,0.268443031243
8134,2013-06-07,0.0,1.0,T013,1.0,-4.13930489093,-3.00890776434,0.51821199666,0.639121993106,0.301091164268,-0.535055002024,1.65792351811,0.280618912092
8135,2013-06-07,0.0,1.0,T018,0.0,-4.06083698505,-2.69420859881,-0.38584827504,1.01058441368,0.144680102632,-0.471020459018,1.58730911124,0.42214586891
8136,2013-06-07,0.0,1.0,T018,0.0,-4.06827184925,-2.74576234299,-0.370911168121,1.07225510304,0.146059757041,-0.312149019927,1.72423147398,0.333180621166
8137,2013-06-07,0.0,10.0,T030,1.0,-4.08773191848,-2.95048776963,0.343002936487,0.769019150148,0.50236381102,-0.899097292121,1.38173032113,0.275753355615
8138,2013-06-07,0.0,1.0,T095,0.0,-4.06725235494,-2.74257954208,-0.37881151773,1.07585262448,0.145811270023,-0.312502206275,1.72348563914,0.333275658061
8139,2013-06-07,0.0,7.0,T061,0.0,-4.03868550639,-2.71777536916,-0.450695018804,1.14110529693,0.288237582386,-0.573334388811,1.5365667753,0.338732416823
8140,2013-06-07,0.0,2.0,T062,0.0,-4.05540691143,-2.68796374914,-0.403094548464,1.02390659734,0.168397069884,-0.515055215575,1.55542074765,0.423127899119
8141,2013-06-07,0.0,2.0,T062,0.0,-4.06284177563,-2.73951749331,-0.388157441544,1.0855772867,0.169776724293,-0.356183776484,1.69234311038,0.334162651376
8142,2013-06-07,0.0,5.0,T066,1.0,-4.04998635445,-2.73118110957,-0.375804762596,1.08404145247,0.236828982423,-0.471106830805,1.62954132913,0.296939573293
8143,2013-06-07,0.0,2.0,T069,0.0,-4.05516359365,-2.68724070123,-0.404846605161,1.02462469651,0.168105985169,-0.514600362062,1.55564320521,0.423133945379
8144,2013-06-07,0.0,2.0,T073,0.0,-4.05490183971,-2.686498479,-0.406601454568,1.02526040835,0.167567179294,-0.513586119043,1.55627241741,0.423124252842
8145,2013-06-07,0.0,1.0,T073,0.0,-4.06714492479,-2.74233503411,-0.379312352788,1.07588259609,0.145209165433,-0.311199764957,1.7244021051,0.333244336595
8146,2013-06-07,0.0,1.0,T074,0.0,-4.12750368036,-2.94459661556,0.435939311551,0.615915111447,0.295104184593,-0.687885078622,1.49009112393,0.406369001309
8147,2013-06-07,0.0,2.0,T074,0.0,-4.13013032369,-2.99186754882,0.43852442361,0.688634302441,0.320221507271,-0.572528554526,1.59580616172,0.31831842207
8148,2013-06-07,0.0,2.0,T080,1.0,-4.12527119705,-2.98197787435,0.435077425607,0.683439263785,0.311475833211,-0.549529195447,1.63202563932,0.268467767908
8149,2013-06-07,0.0,3.0,T082,0.0,-4.05779558983,-2.7345583859,-0.402110382387,1.09720960124,0.193034249262,-0.398799175918,1.66169106348,0.335069204021
8150,2013-06-07,0.0,1.0,T083,1.0,-4.12256328558,-2.93447480755,0.431941301756,0.610923944821,0.28620194588,-0.664595761077,1.52648743247,0.356516107363
8151,2013-06-07,0.0,1.0,T083,1.0,-4.12999814979,-2.98602855173,0.446878408675,0.672594634187,0.287581600289,-0.505724321986,1.66340979521,0.267550859619
8152,2013-06-07,0.0,1.0,T155,0.0,-4.127732117,-2.94520647029,0.437332503452,0.615505883271,0.295814540782,-0.689328799844,1.48912710713,0.40639469537
8153,2013-06-07,0.0,1.0,T115,0.0,-3.8646519512,-1.98346471091,-2.86371447765,2.26839384377,-0.307154670354,0.339656281323,2.01506855226,0.380772588
8154,2013-06-07,0.0,2.0,T138,1.0,-3.84815211507,-1.91956520585,-2.88997914513,2.21065788244,-0.293054223535,0.159684095578,1.88300935827,0.420770192345
8155,2013-06-07,0.0,1.0,T209,0.0,-3.85728200468,-1.93215654046,-2.87799194101,2.20632926183,-0.308790386799,0.181439768263,1.87866343671,0.46971226989
8156,2013-06-07,0.0,4.0,T209,0.0,-3.85029220624,-1.97086185187,-2.90011081868,2.30114545609,-0.236197727583,0.20976646237,1.92196382459,0.383491027658
8157,2013-06-07,0.0,4.0,T212,0.0,-4.05213110206,-2.72772331396,-0.420656417406,1.11081500211,0.21579673603,-0.440827808863,1.63118161776,0.336008680193
8158,2013-06-07,0.0,5.0,T128,0.0,-4.04752291792,-2.72403226825,-0.431577745474,1.12128338776,0.239790617813,-0.484755995299,1.59976219501,0.336919591388
8159,2013-06-07,0.0,1.0,T099,0.0,-4.06683027575,-2.74140204816,-0.381570630692,1.07680341049,0.144819873311,-0.310581622637,1.72471201971,0.333251231454
8160,2013-06-07,0.0,4.0,T102,1.0,-3.84613398508,-1.96304110155,-2.89856154014,2.29393524607,-0.244016811129,0.231250662137,1.95739029313,0.333629278867
8161,2013-06-07,0.0,1.0,T027,0.0,-4.06097822989,-2.69458844127,-0.38497676714,1.01032077076,0.145101816475,-0.471872403931,1.58674329747,0.422160499273
8162,2013-06-07,0.0,5.0,T009,0.0,-4.04225924925,-2.67892981451,-0.430883210199,1.0532074912,0.241012688738,-0.647696207457,1.46084736387,0.425831194601
8163,2013-06-07,0.0,11.0,T009,0.0,-4.02084478817,-2.70478669315,-0.490058072444,1.18116919034,0.384818352761,-0.749914258334,1.41052577689,0.342353957881
8164,2013-06-07,0.0,4.0,T900,0.0,-4.1144683513,-2.9358474953,0.408780714236,0.645072697725,0.368164681165,-0.821458305064,1.39487857811,0.409091790638
8165,2013-06-07,0.0,19.0,T900,0.0,-4.04234503807,-2.87160533145,0.223500791325,0.810800222163,0.724229705201,-1.47418202998,0.926768703816,0.422811818195
8166,2013-06-07,0.0,17.0,T900,0.0,-4.05196147984,-2.8801709533,0.248204781046,0.788703218905,0.676754368663,-1.38715219999,0.989183353722,0.420982481187
8167,2013-06-07,0.0,3.0,T900,0.0,-4.11927657218,-2.94013030622,0.421132709097,0.634024196095,0.344427012896,-0.777943390069,1.42608590306,0.408177122134
8168,2013-06-07,0.0,4.0,T900,0.0,-4.1219032155,-2.98740123948,0.423717821156,0.70674338709,0.369544335574,-0.662586865973,1.53180094085,0.320126542894
8169,2013-06-07,0.0,3.0,T900,0.0,-4.12671143638,-2.9916840504,0.436069816016,0.695694885461,0.345806667305,-0.619071950978,1.5630082658,0.31921187439
8170,2013-06-07,0.0,2.0,T900,0.0,-4.13151965727,-2.99596686133,0.448421810877,0.684646383831,0.322068999036,-0.575557035984,1.59421559076,0.318297205887
8171,2013-06-07,0.0,16.0,T900,0.0,-4.06420456492,-2.9360075084,0.275493882827,0.839325406641,0.654396354803,-1.18476584591,1.15731304141,0.33110256494
8172,2013-06-07,0.0,29.0,T900,0.0,-4.00169769346,-2.88033096639,0.114917949637,0.982955927821,0.962986042301,-1.75045974084,0.751617817025,0.342993255489
8173,2013-06-07,0.0,5.0,T900,0.0,-4.11709499462,-2.98311842856,0.411365826295,0.717791888719,0.393282003843,-0.706101780967,1.5005936159,0.321041211398
8174,2013-06-07,0.0,10.0,T903,0.0,-3.81622265866,-1.90012287005,-2.97346637636,2.2994965179,-0.092061886657,-0.215358145017,1.59501238493,0.477920840291
8175,2013-06-07,0.0,22.0,T903,0.0,-3.76595887229,-1.90028288314,-3.10675320777,2.49374922682,0.194169786981,-0.578665685861,1.35744684823,0.399931614593
8176,2013-06-07,0.0,2.0,T223,1.0,-4.13054176465,-2.99896286388,0.487966088593,0.657381437816,0.317215219446,-0.564769403824,1.62654824992,0.278794472138
8177,2013-06-07,0.0,1.0,T225,0.0,-4.06750140362,-2.7433249716,-0.37699866435,1.07509705412,0.146075298114,-0.312888888303,1.72331653525,0.333267035352
8178,2013-06-07,0.0,17.0,T227,1.0,-3.77609258285,-1.85550677889,-3.0748209528,2.37621943623,0.0631238317687,-0.493244296553,1.41477771154,0.434491271186
8179,2013-06-07,0.0,4.0,T227,1.0,-3.84603431852,-1.96273706508,-2.89930791269,2.29425960441,-0.244086201321,0.231321037467,1.95739529867,0.333635332893
8180,2013-06-07,0.0,3.0,T224,1.0,-4.11915341429,-2.94409037219,0.463321052459,0.606688336636,0.334508693217,-0.757286386862,1.46378336382,0.37098531701
8181,2013-06-07,0.0,8.0,T226,0.0,-3.8242154644,-1.90391028572,-2.96028354448,2.28201222227,-0.141775050538,-0.124605876215,1.6594219382,0.476110643981
8182,2013-06-07,0.0,4.0,T226,0.0,-3.85088321213,-1.97259527359,-2.89593845811,2.29948890512,-0.235346069205,0.208325222855,1.92117360075,0.383486722222
8183,2013-06-07,0.0,2.0,T230,1.0,-4.12688217425,-2.95254131077,0.489643649561,0.589014973561,0.3232095787,-0.73704809313,1.49000074372,0.370501518981
8184,2013-06-07,0.0,1.0,T230,1.0,-4.13912525934,-3.00837786587,0.516932751341,0.639637161297,0.30085156484,-0.534661739044,1.65813043142,0.280621602734
8185,2013-06-07,0.0,1.0,T228,1.0,-4.06198966145,-2.69845243492,-0.345562889405,0.982934013452,0.138723147674,-0.455676413162,1.6199466068,0.384192804954
8186,2013-06-07,0.0,4.0,T228,1.0,-4.05499986301,-2.73715774633,-0.367681767068,1.07775020771,0.211315806891,-0.427349719055,1.66324699468,0.297971562722
8187,2013-06-07,0.0,1.0,T035,1.0,-4.06189552134,-2.69706849436,-0.340608010393,0.977927106012,0.140760915817,-0.45642713881,1.617123258,0.382252664988
8188,2013-06-07,0.0,1.0,T233,1.0,-4.12898016385,-2.95282227837,0.483730083975,0.585558604933,0.29398855864,-0.678962920815,1.5198219155,0.37009543308
8189,2013-06-07,0.0,1.0,T235,0.0,-4.05981678998,-2.69108858492,-0.393516932909,1.01393481098,0.144019701987,-0.470416125244,1.58727416181,0.422211418712
8190,2013-06-07,0.0,6.0,T236,1.0,-4.04537696802,-2.73357385724,-0.388190182253,1.1028326716,0.266061498847,-0.512943909365,1.6022189336,0.301250485119
8191,2013-06-14,0.0,25.0,T002,1.0,-2.35063639292,-0.825488364265,1.22252026313,1.20002093019,1.68894214016,-0.598493425056,0.0952808397911,0.878116069347
8192,2013-06-14,0.0,26.0,T002,1.0,-2.34582817203,-0.821205553342,1.21016826827,1.21106943182,1.71267980842,-0.642008340051,0.0640735148381,0.87903073785
8193,2013-06-14,0.0,47.0,T002,1.0,-2.25229039773,-0.782820268128,0.965713483112,1.5047586554,2.21255049648,-1.39695011585,-0.454357946435,0.809273528687
8194,2013-06-14,0.0,50.0,T002,1.0,-2.23786573508,-0.769971835358,0.92865749853,1.53790416029,2.28376350129,-1.52749486083,-0.547979921294,0.812017534198
8195,2013-06-14,0.0,50.0,T002,1.0,-2.23786573508,-0.769971835358,0.92865749853,1.53790416029,2.28376350129,-1.52749486083,-0.547979921294,0.812017534198
8196,2013-06-14,0.0,16.0,T002,1.0,-2.40134524506,-0.915587406755,1.3486253238,1.16225510489,1.47668278014,-0.0479877510138,0.513069127107,0.780918805069
8197,2013-06-14,0.0,50.0,T002,1.0,-2.23786573508,-0.769971835358,0.92865749853,1.53790416029,2.28376350129,-1.52749486083,-0.547979921294,0.812017534198
8198,2013-06-14,0.0,50.0,T002,1.0,-2.23786573508,-0.769971835358,0.92865749853,1.53790416029,2.28376350129,-1.52749486083,-0.547979921294,0.812017534198
8199,2013-06-14,0.0,1.0,T046,0.0,-2.39434250315,-0.66311824949,0.624900065127,1.37014898928,0.963776658518,0.669169684291,0.910548954934,0.908767734956
8200,2013-06-14,0.0,8.0,T048,0.0,-2.36059226495,-0.632852625336,0.537730326866,1.44780240465,1.12989599979,0.364583747519,0.692067438402,0.915177494528
8201,2013-06-14,0.0,1.0,T054,0.0,-2.39437962689,-0.6632518525,0.625252360599,1.36994997722,0.963673511607,0.669443524784,0.910769961641,0.908756221593
8202,2013-06-14,0.0,3.0,T054,0.0,-2.39219804934,-0.706239974832,0.615485477797,1.45371766984,1.01252850255,0.741285133885,0.985277674474,0.821620310858
8203,2013-06-14,0.0,3.0,T054,0.0,-2.39219804934,-0.706239974832,0.615485477797,1.45371766984,1.01252850255,0.741285133885,0.985277674474,0.821620310858
8204,2013-06-14,0.0,4.0,T094,1.0,-2.44749265385,-0.909234252287,1.45261126194,0.984438596745,1.18607216784,0.339846078848,0.754590268034,0.859210745395
8205,2013-06-14,0.0,28.0,T094,1.0,-2.3395302169,-0.858000534303,1.1711004922,1.31127332521,1.7571558607,-0.545640441932,0.142536831901,0.792197541743
8206,2013-06-14,0.0,35.0,T094,1.0,-2.30587267073,-0.828020857839,1.08463652818,1.38861283662,1.92331953859,-0.850244846894,-0.0759144427699,0.798600221269
8207,2013-06-14,0.0,1.0,T159,1.0,-2.39453536372,-0.669496721611,0.662464821826,1.34835172291,0.964038669908,0.687524233431,0.945290666371,0.872294344146
8208,2013-06-14,0.0,3.0,T159,1.0,-2.39235378616,-0.712484843943,0.652697939024,1.43211941553,1.01289366086,0.759365842533,1.0197983792,0.78515843341
8209,2013-06-14,0.0,1.0,T011,0.0,-2.39519015822,-0.665584187506,0.630810456029,1.36785080428,0.965126393707,0.666804279758,0.909194005225,0.908770763938
8210,2013-06-14,0.0,4.0,T028,1.0,-2.4494924773,-0.909269107113,1.46912191024,0.969527707635,1.18208699004,0.33666480324,0.750631348778,0.85567943597
8211,2013-06-14,0.0,28.0,T028,1.0,-2.34153004035,-0.858035389129,1.18761114051,1.2963624361,1.7531706829,-0.548821717539,0.138577912646,0.788666232318
8212,2013-06-14,0.0,13.0,T031,0.0,-2.41149810347,-0.915901361757,1.31881477098,1.16751725425,1.40134320048,0.087566427617,0.575059421078,0.814983679305
8213,2013-06-14,0.0,7.0,T089,1.0,-2.17097669175,0.0624411064468,-1.87845767737,2.66764468713,0.655649152317,1.2360884758,1.18574614679,0.836318851065
8214,2013-06-14,0.0,13.0,T090,0.0,-2.4114047323,-0.915694885119,1.31840149727,1.16752012624,1.40078165698,0.088787360356,0.575922012385,0.81495371255
8215,2013-06-14,0.0,7.0,T135,0.0,-2.36487051345,-0.635439570266,0.545824607574,1.43878277538,1.10629102456,0.407305930781,0.722434604478,0.914331025033
8216,2013-06-14,0.0,23.0,T135,0.0,-2.29537384356,-0.61846833967,0.363129796721,1.67722949081,1.48747337127,-0.130061270042,0.36003976797,0.84000047335
8217,2013-06-14,0.0,3.0,T145,0.0,-2.04774075641,0.608658860108,-3.53656871238,3.37798178707,0.25742157609,1.66710509082,1.3329693119,0.989762982565
8218,2013-06-14,0.0,3.0,T145,0.0,-2.05517562061,0.557105115929,-3.52163160546,3.43965247643,0.258801230499,1.82597652991,1.46989167464,0.900797734821
8219,2013-06-14,0.0,9.0,T147,1.0,-2.36440390487,-0.687897748501,0.591656211607,1.48960625123,1.14712392115,0.497072625252,0.833482327471,0.78993590331
8220,2013-06-14,0.0,9.0,T151,1.0,-2.36005007829,-0.640994343933,0.591864645121,1.42081677465,1.15834142324,0.314702233888,0.691480995706,0.879325635721
8221,2013-06-14,0.0,2.0,T151,1.0,-2.40114248867,-0.722527764576,0.693265716066,1.40514795261,0.993557399769,0.778178077941,1.04685463312,0.783957708451
8222,2013-06-14,0.0,1.0,T152,0.0,-2.46919722215,-0.967336487178,1.4671880701,1.03478018263,1.11623824151,0.610334203105,0.949984882509,0.803989450945
8223,2013-06-14,0.0,19.0,T158,0.0,-2.37455985859,-0.836678432023,1.22495124459,1.17417818733,1.54178907232,-0.33159511376,0.251176682399,0.909466251765
8224,2013-06-14,0.0,40.0,T158,0.0,-2.28102208429,-0.79829314681,0.980496459433,1.46786741091,2.04165976038,-1.08653688956,-0.267254778875,0.839709042601
8225,2013-06-14,0.0,1.0,T220,0.0,-2.46955950952,-0.968475735069,1.47002549264,1.03347023661,1.11627452885,0.610580704392,0.950339792342,0.803951945325
8226,2013-06-14,0.0,3.0,T003,0.0,-2.39281192934,-0.708028841485,0.619776826695,1.4520417374,1.01348691644,0.739616461333,0.984329368189,0.821621135216
8227,2013-06-14,0.0,35.0,T008,1.0,-2.30737412465,-0.832561553171,1.09573614405,1.38387836045,1.92461547783,-0.851887941753,-0.0764228159332,0.798527004736
8228,2013-06-14,0.0,20.0,T012,0.0,-2.30370325356,-0.583879823436,0.395391055051,1.57793737052,1.41562161558,-0.158887805111,0.317003427999,0.926126580069
8229,2013-06-14,0.0,2.0,T012,0.0,-2.39768609364,-0.712524164237,0.632664069464,1.44073503055,0.989723241147,0.783252103882,1.01565763989,0.820697299257
8230,2013-06-14,0.0,3.0,T043,0.0,-2.38474316788,-0.654571118853,0.600201220624,1.39231974951,1.011477415,0.581631125567,0.847764549116,0.910611357328
8231,2013-06-14,0.0,1.0,T047,1.0,-2.46480204539,-0.958850877836,1.46717446512,1.02811839195,1.10788674963,0.632840415016,0.986058094624,0.754115723283
8232,2013-06-14,0.0,4.0,T013,1.0,-2.45143420286,-0.91490094227,1.48062798722,0.968544975333,1.19028585496,0.315544497814,0.750718657273,0.858915525891
8233,2013-06-14,0.0,1.0,T013,1.0,-2.47329372972,-0.979303119219,1.53262107872,0.99707015981,1.12045250456,0.604960681889,0.981262994871,0.767206272637
8234,2013-06-14,0.0,3.0,T018,0.0,-2.38520938207,-0.656038331846,0.603856817299,1.39062958364,1.01151677946,0.581965394906,0.848233938101,0.910562566462
8235,2013-06-14,0.0,1.0,T018,0.0,-2.40226068804,-0.716157697872,0.64349791394,1.43020326975,0.965421097332,0.827866663986,1.04757095075,0.819767981711
8236,2013-06-14,0.0,1.0,T030,1.0,-2.45755988099,-0.907874678641,1.45364286538,0.965860112824,1.10670648248,0.473681187652,0.849013359731,0.843073947368
8237,2013-06-14,0.0,4.0,T017,1.0,-2.45898077918,-0.966806446025,1.49644173478,1.0298099346,1.1916737205,0.474498873653,0.887755602811,0.769938499454
8238,2013-06-14,0.0,2.0,T095,0.0,-2.39643297285,-0.708692086038,0.62324556947,1.44484929281,0.988910278582,0.783998562643,1.01561779095,0.820777687109
8239,2013-06-14,0.0,8.0,T039,1.0,-2.43659992535,-0.944775889225,1.43122350687,1.08151262596,1.27426448832,0.323325155567,0.767518202932,0.773197127617
8240,2013-06-14,0.0,2.0,T061,0.0,-2.38928058538,-0.658031034482,0.610536930641,1.38214026612,0.987530926921,0.625384430984,0.879020514083,0.909711682592
8241,2013-06-14,0.0,13.0,T061,0.0,-2.34382501989,-0.662473858503,0.489602094092,1.56534447341,1.25002493229,0.305591805135,0.672662302339,0.83080778839
8242,2013-06-14,0.0,12.0,T062,0.0,-2.3413135414,-0.61553099478,0.48779458499,1.49233978033,1.22513509286,0.189811318392,0.566686974878,0.918861944702
8243,2013-06-14,0.0,36.0,T062,0.0,-2.23335110445,-0.564297276796,0.206283815251,1.8191745088,1.79621878573,-0.695675202387,-0.0453664612549,0.851848741049
8244,2013-06-14,0.0,3.0,T065,1.0,-2.45372931322,-0.911734765165,1.47692447147,0.960623477861,1.15842122075,0.379490574853,0.781055817187,0.854833187975
8245,2013-06-14,0.0,4.0,T065,1.0,-2.45635595655,-0.95900569842,1.47950958353,1.03334266886,1.18353854343,0.494847098949,0.886770854973,0.766782608736
8246,2013-06-14,0.0,5.0,T066,1.0,-2.37654032903,-0.650022720274,0.623667212546,1.38031892981,1.0548106683,0.510037414017,0.81595844315,0.872492181581
8247,2013-06-14,0.0,5.0,T066,1.0,-2.38397519324,-0.701576464453,0.638604319465,1.44198961918,1.05619032271,0.668908853108,0.952880805889,0.783526933838
